时间,尾部烟道进口烟气温度,炉尾部烟道出口烟气温度,炉膛出口O2浓度1,炉膛出口O2浓度2,CO的浓度,炉膛第一烟道出口烟气温度,炉膛第一烟道入口烟气温度,活性炭喷射量,一次风机实际运行电流,二次风机实际运行电流,锅炉蒸汽量,二噁英排放浓度
2016-03-01 18:00:00,1255.456954956051,3643.387756347654,38.58888888359067,38.25879597663876,5.8935170173644815,5579.945556640622,5537.9615478515625,19.130139112472502,1048.489578247066,280.7986106872556,119.8857765197752,0.00652851587167216
2016-03-01 19:00:00,1269.816711425779,3833.4343261718736,38.3819427490234,37.64398193359373,4.310184955596922,5432.339843749998,5669.515869140621,19.153856992721533,979.999969482418,281.190963745117,134.8800182342526,0.006824224631643621
2016-03-01 20:00:00,1250.191070556637,3715.398132324217,46.245833873748744,45.541666984558056,5.250001132488238,5614.871520996093,5581.1212158203125,19.16708803176877,1034.924774169919,282.3750076293942,124.9176101684568,0.00682104959122752
2016-03-01 21:00:00,1265.263015747068,3621.126586914062,43.385647773742654,43.38889122009275,4.736109018325795,5506.247741699218,5416.9336547851535,19.144016981124853,1037.887741088864,281.3576354980466,118.61999130248994,0.00606663773672144
2016-03-01 22:00:00,1267.824325561521,3617.948730468747,42.71157360076902,42.656482219696024,10.41203695535658,5532.0167236328125,5674.2366943359375,19.17112207412718,1057.8298339843711,281.6458396911618,118.94110679626431,0.0101207846794755
2016-03-01 23:00:00,1265.982391357419,3712.79602050781,40.156482219696024,40.17175865173336,4.643519043922422,5611.394531249999,5545.62902832031,19.16499114036557,1069.195571899412,280.67013168334944,125.2888221740721,0.0058407912923139705
2016-03-02 00:00:00,1267.993164062497,3708.985351562498,40.74722242355344,40.44490909576414,4.685186028480527,5583.1167602539035,5415.673583984373,19.13998198509213,1043.871566772458,281.9062461853025,122.771503448486,0.00610958497486156
2016-03-02 01:00:00,1254.7161102294901,3724.613586425779,38.38657283782956,37.74722242355344,13.9907397031784,5579.74462890625,5627.0557861328125,19.155149221420267,1036.197906494137,282.423603057861,123.965517044067,0.0137996880055851
2016-03-02 02:00:00,1240.450607299802,3649.121765136717,42.88518428802488,41.92036962509153,32.16666632890692,5483.536804199216,5442.756103515623,19.145145177841147,1061.151611328122,280.7152824401853,121.0715312957761,0.0329691059682604
2016-03-02 03:00:00,1245.678070068356,3668.724975585936,40.57731389999388,39.66064739227291,4.305554986000058,5527.2515258789035,5655.5266723632785,19.135303258895842,1092.083297729489,281.5555572509764,123.03594017028792,0.00553512678228019
2016-03-02 04:00:00,1232.655700683591,3619.169067382812,42.881943225860574,41.75555467605589,14.921296715736382,5517.552246093747,5532.810729980468,19.14966320991514,1059.484970092771,270.336803436279,121.35870742797822,0.0164964231512804
2016-03-02 05:00:00,1225.2367095947232,3622.025695800779,42.25648212432859,41.53009223937985,4.550924003124232,5553.536315917968,5564.341125488278,19.169507026672328,1099.565994262692,255.9270858764645,121.72867584228493,0.00621546384609295
2016-03-02 06:00:00,1233.1711730957002,3612.706237792967,40.711113452911356,40.31620311737058,30.6712960600852,5552.782714843747,5647.018493652343,19.16273212432861,1146.956008911129,237.9618034362791,122.38490104675259,0.0309780295833395
2016-03-02 07:00:00,1242.038726806637,3658.514953613279,37.930556297302225,36.845368862152064,4.083333015441894,5625.273437499997,5642.3347778320285,19.17564010620114,1054.971054077145,267.6736068725584,126.3055343627928,0.00534697052567003
2016-03-02 08:00:00,1233.7601470947232,3629.092041015623,39.769444465637186,39.09583425521849,32.495368540286954,5576.1570434570285,5600.026123046872,19.15288901329038,1036.29048156738,252.7256946563717,123.0620365142819,0.0325465802103893
2016-03-02 09:00:00,1209.528564453122,3612.50854492187,41.12083339691159,40.97361087799069,4.393519014120098,5644.839904785153,5501.644042968749,19.154180288314787,1046.3541564941381,187.46181392669655,122.41330718994112,0.0062548074052472214
2016-03-02 10:00:00,1189.302612304684,3584.997192382811,40.031943321228,38.70926094055172,4.680555045604703,5703.668518066403,5516.117309570309,19.171766996383642,1067.534729003904,98.56597328186024,120.3500385284421,0.00645707879586135
2016-03-02 11:00:00,1206.894454956051,3608.270568847654,35.36620426177976,32.216203212738016,10.46759390830991,5726.17883300781,5622.178100585935,19.15530896186826,1066.620346069333,127.0937480926511,124.77004051208469,0.0117330890726809
2016-03-02 12:00:00,1184.209060668942,3577.103271484373,38.91898059844968,35.99907302856443,37.240740776061934,5399.56945800781,5610.33331298828,19.15498590469358,1005.0231475830052,156.9270877838133,121.75743865966759,0.0435676319746269
2016-03-02 13:00:00,1229.3983459472631,3647.215026855467,45.50879716873167,42.83379650115963,11.33796310424802,5301.856201171874,5493.3604125976535,19.14433813095089,1017.6851806640601,271.2743034362791,125.2769584655759,0.015188224791637001
2016-03-02 14:00:00,1200.62104797363,3606.681274414061,42.003240108489976,40.72638797760007,11.069444060325587,5657.757385253905,5552.81457519531,19.15676093101499,1052.939819335934,168.65624904632548,121.92506408691379,0.0135404435542741
2016-03-02 15:00:00,1213.6353912353482,3604.151611328121,41.802315235137904,40.14120388031003,10.69444394111631,5481.102966308592,5505.561401367185,19.140627145767173,1065.439834594724,141.04166889190643,121.77688407897921,0.0132164329841664
2016-03-02 16:00:00,1221.843017578122,3542.7270507812486,41.08055353164671,40.04722261428829,11.296296119689913,5433.954345703123,5544.857482910156,19.15627694129941,1080.636596679686,174.0659713745116,118.1191158294675,0.0128341048009064
2016-03-02 17:00:00,1230.8724365234332,3624.180053710937,36.744906902313204,35.91203594207761,11.31481492519376,5554.916931152339,5501.16369628906,19.129011154174787,1013.1192016601532,273.6006889343259,123.15872955322241,0.012448604433527
2016-03-02 18:00:00,1221.093460083005,3430.008056640622,45.76250123977653,44.74120473861692,123.8981515169141,5302.643798828124,5545.2534790039035,19.16273331642148,1107.9918823242172,274.07292175292963,107.42470073699921,0.12192357373073598
2016-03-02 19:00:00,1247.408599853512,3495.4054565429656,38.6912016868591,37.91157150268553,11.61574006080624,5543.477294921872,5628.937377929685,19.157891035079924,1086.8865661621069,275.0138893127439,115.3839626312253,0.0110170579722224
2016-03-02 20:00:00,1241.688308715818,3659.43811035156,39.01574039459226,37.58657407760617,33.54166615009296,5486.432556152342,5555.016845703122,19.15805196762082,1029.1666564941381,274.5590286254881,125.6060085296628,0.0334452202562502
2016-03-02 21:00:00,1230.2311401367149,3581.136535644528,40.77037000656125,39.62222194671628,11.79166626930234,5433.284667968745,5674.739318847653,19.159989118576032,1052.170166015623,274.7395858764645,118.1265373229978,0.0125743911687432
2016-03-02 22:00:00,1233.684631347653,3827.537963867185,39.965277671813936,38.416667938232386,11.93055498600002,5361.4910278320285,5731.633789062499,19.160632848739592,1039.374984741208,275.437503814697,126.6039276123044,0.013744174395988998
2016-03-02 23:00:00,1238.4412994384732,3764.8790893554656,43.09722280502317,41.87129831314083,5.662036061286923,5346.962951660155,5362.016296386717,19.16111826896666,1088.813674926755,275.3402786254882,120.5740203857419,0.00853237052443708
2016-03-03 00:00:00,1240.811584472655,3809.916076660154,38.237037658691385,36.868980884551966,4.273148000240323,5451.667236328123,5613.6201782226535,19.15724587440488,1057.320617675779,205.7881932258604,122.86622619628879,0.00577932626146117
2016-03-03 01:00:00,1250.2169494628881,3871.4647827148433,38.22963047027584,37.27453804016111,4.023147940635677,5527.2622680664035,5442.2068481445285,19.168379068374602,1025.590255737302,275.2499999999996,127.15925025939907,0.00634998277417115
2016-03-03 02:00:00,1246.004165649411,3847.0394897460906,41.57639074325558,40.971760272979715,9.657406896352763,5439.221313476562,5511.648681640622,19.16983103752134,1026.979171752926,259.7777767181395,126.67540931701643,0.0119237387565782
2016-03-03 03:00:00,1239.096527099606,3777.646362304685,39.251852035522425,38.37083339691159,3.999999940395353,5400.281188964843,5724.391784667968,19.15740704536435,1094.670166015623,104.04166793823221,123.24663734436001,0.00544287476552176
2016-03-03 04:00:00,1250.597625732418,3759.007080078122,38.86990833282468,37.35324001312253,12.699073374271393,5404.796325683592,5556.368103027343,19.156439065933192,1026.921279907224,218.9409713745114,123.1458187103269,0.0135605756168613
2016-03-03 05:00:00,1253.424957275389,3795.324584960936,35.70925807952879,34.44583415985104,10.41203707456587,5576.988769531247,5654.71643066406,19.14320898056027,1011.718765258785,241.92708301544158,124.73153877258257,0.0104191648424152
2016-03-03 06:00:00,1241.606918334959,3824.01428222656,38.81203556060788,37.33240747451779,20.601850748062105,5556.172912597655,5526.995849609372,19.1406269073486,1044.155105590818,180.42361402511585,127.1086063385007,0.0215363892399782
2016-03-03 07:00:00,1233.088653564451,3842.239624023435,36.592592716217005,35.194443702697725,21.8935177326202,5610.6837158203125,5680.415710449218,19.15192008018491,1047.609954833981,200.67708301544158,126.72086334228479,0.0220051505182692
2016-03-03 08:00:00,1227.901611328123,3770.015991210937,39.75231599807736,38.837963104248,17.24537003040312,5495.733276367187,5507.5918579101535,19.16950941085813,1014.1261138916001,274.06944656372053,126.5117549896238,0.0195785533376961
2016-03-03 09:00:00,1224.86549377441,3722.1273803710906,41.05462932586667,40.10972118377682,10.939814090728733,5397.118103027341,5647.955017089844,19.14078807830808,1070.717605590817,245.53819274902318,121.6746234893796,0.0126923119288351
2016-03-03 10:00:00,1227.139480590818,3504.937072753905,43.4106473922729,42.33425807952878,15.5787041187286,5546.795104980468,5455.040039062498,19.15369701385495,1130.925918579099,127.4409751892087,112.0267162322995,0.0160939533464747
2016-03-03 11:00:00,1234.111251831053,3593.2970581054656,41.17176008224485,40.603705406188936,14.25000107288358,5603.3155517578125,5511.340270996093,19.15272808074947,1093.790512084959,151.15277862548808,113.289840698242,0.014094139081594
2016-03-03 12:00:00,1210.672912597653,3547.0031738281236,45.2009263038635,43.28749942779538,13.32407402992245,5698.54473876953,5684.295166015622,19.144658803939787,1102.222229003903,145.11111450195298,118.5918445587156,0.0151997989339167
2016-03-03 13:00:00,1179.094116210934,3498.274291992185,43.32129669189453,42.720371246337855,11.62036919593807,5438.874633789062,5575.070983886716,19.154340982437105,1112.690979003903,52.89236068725584,111.1333026885984,0.0142274110890781
2016-03-03 14:00:00,1214.243301391599,3546.296630859372,42.778240680694545,42.071296691894496,15.61574018001554,5380.445800781248,5680.7266845703125,19.131754398345922,1092.372680664061,129.7465257644651,112.784391403198,0.016707517053652
2016-03-03 15:00:00,1222.385940551754,3507.153198242186,48.60370159149168,47.346758842468226,12.5370359420776,5414.666381835934,5647.842163085935,19.14627408981321,1093.935165405271,173.35069465637181,109.0227775573727,0.013544017935271005
2016-03-03 16:00:00,1239.574432373044,3677.682922363279,45.57222318649289,44.37499952316281,11.402779102325413,5601.991882324218,5538.5349731445285,21.95347404479979,1061.840270996089,238.1944465637205,118.1852970123287,0.0112857323964958
2016-03-03 17:00:00,1249.598510742184,3582.4809570312486,42.34814786911007,42.46944427490232,47.50925850868217,5503.4685668945285,5547.003906249997,23.394747018814048,1102.743041992185,216.42708206176727,112.4245395660397,0.0369439905900224
2016-03-03 18:00:00,1250.396606445311,3812.556213378903,37.22361278533933,36.94768524169918,32.03703701496117,5684.645751953122,5530.801330566403,23.38087415695188,1005.4108581542939,275.0208320617674,126.95828056335432,0.0264242252915258
2016-03-03 19:00:00,1240.9357299804649,3834.104064941405,39.36944532394406,38.335184574127176,11.787037134170498,5502.02453613281,5562.18682861328,23.3663508892059,1021.585662841795,275.274303436279,129.4556255340573,0.0121335689513971
2016-03-03 20:00:00,1236.8661041259732,3755.585205078123,40.29814720153807,39.54444456100462,36.87962853908535,5346.731323242187,5598.209960937497,23.40410518646237,1046.226867675779,273.1840209960936,122.7695121765134,0.0324259401415126
2016-03-03 21:00:00,1233.130172729489,3781.978149414061,40.59074211120602,39.35092592239378,11.18981492519376,5438.5628051757785,5529.996765136716,23.39071416854857,1016.105316162107,273.0173606872556,126.86824226379379,0.0119786854620343
2016-03-03 22:00:00,1234.4372863769502,3848.544921874998,40.052313804626436,38.92176103591915,10.95833194255826,5494.983581542967,5517.711120605468,23.3782908916473,999.7801055908168,272.87152481079085,129.5600376129147,0.0119490921058211
2016-03-03 23:00:00,1239.901077270505,3842.950012207029,40.88610982894894,39.86064958572384,3.8981490135192853,5441.328613281245,5608.5750732421875,23.39119887351985,1025.034698486324,273.7048568725584,129.6270790100095,0.00567278274218943
2016-03-04 00:00:00,1237.570724487301,3826.365966796873,42.40185022354124,40.69815015792844,3.8425920009613015,5490.9287719726535,5530.9537353515625,23.374902963638267,1008.2059936523399,272.55902099609347,128.3392925262448,0.00567247407820606
2016-03-04 01:00:00,1243.675292968747,3792.906433105467,41.42222118377681,40.69166564941403,4.939814984798428,5417.082458496092,5608.123229980465,23.397168874740572,1015.8391265869119,238.8611106872556,125.7926101684569,0.006137396139913
2016-03-04 02:00:00,1236.316864013669,3772.337036132811,37.527777194976785,36.62499904632568,21.20370358228676,5405.212097167967,5536.837646484372,23.39458703994748,1023.211807250974,239.40625190734852,125.95895004272431,0.0195936819586267
2016-03-04 03:00:00,1227.724945068356,3777.676635742185,43.37685108184811,41.777779579162576,4.791668027639384,5453.548522949217,5580.320495605468,23.3944237232208,1023.4374999999968,242.3368034362791,126.98230171203569,0.00647633469851982
2016-03-04 04:00:00,1228.541748046872,3761.183837890622,40.14166784286496,38.300925254821756,27.77314633131024,5373.9966430664035,5500.152038574218,23.39168286323544,1005.729171752926,237.9861125946044,123.73549079894993,0.0260677064205468
2016-03-04 05:00:00,1238.168884277341,3782.561401367186,38.88981485366818,37.53426074981686,10.995369791984539,5416.712402343748,5470.5405883789035,23.3821651935577,1008.148178100584,270.354164123535,125.7876625061033,0.0115971369550698
2016-03-04 06:00:00,1236.657638549801,3783.2755737304656,38.16296339035032,36.79305505752561,29.643518209457326,5412.562377929685,5609.070983886715,23.39119768142697,1008.969924926756,270.2048530578611,125.9096794128415,0.0263249038154891
2016-03-04 07:00:00,1224.11614990234,3738.075805664062,41.43333435058592,39.34120416641233,12.138889074325528,5395.497070312495,5727.186706542966,23.39829921722409,1010.208343505858,271.2361068725584,126.08937644958479,0.0125755075159072
2016-03-04 08:00:00,1218.989913940427,3650.708984374998,43.7675914764404,41.75046205520628,13.379630088806119,5300.911315917967,5577.7474365234375,23.3902287483215,1007.361099243161,260.19097137451143,118.6369781494137,0.013773054153614999
2016-03-04 09:00:00,1181.0051727294901,3454.617980957029,42.88425970077512,41.216203212738,12.495369911193821,5590.329772949216,5546.168273925778,23.40507388114928,1090.960647583005,64.82986259460432,102.4116783142087,0.0116965510467535
2016-03-04 10:00:00,1218.386932373043,3670.239440917967,41.396759033203104,39.9814825057983,13.861112117767313,5636.891052246093,5455.985107421872,23.41927194595335,1018.275436401364,263.149303436279,119.7029399871824,0.0134822157651431
2016-03-04 11:00:00,1224.719604492184,3565.904113769529,46.93055438995358,45.333334445953334,15.90740704536435,5503.8123168945285,5488.5689086914035,23.378614187240572,1052.569442749021,201.84375190734852,115.7194004058836,0.0154465571561256
2016-03-04 12:00:00,1225.410476684567,3748.8244018554683,32.22222089767454,31.585649251937838,12.259259104728661,5613.6724853515625,5595.9810791015625,23.37409687042233,1049.548629760739,182.11110496520985,126.33340072631808,0.0111734532849246
2016-03-04 13:00:00,1221.966415405271,3811.566894531248,38.616667270660365,37.293982028961175,11.42592513561245,5483.1338500976535,5494.691833496092,23.38684296607968,1076.498855590818,243.16666603088348,128.47658538818322,0.0125728598006705
2016-03-04 14:00:00,1215.802947998044,3693.051452636717,40.64444398880003,39.268055438995326,10.773148894309983,5412.6296997070285,5461.252380371091,23.377161026000962,1105.665512084958,142.6805610656737,122.9650669097897,0.0119426770117938
2016-03-04 15:00:00,1246.017944335935,3879.1962280273433,39.54675960540768,38.36620426177975,12.21296298503873,5655.105590820309,5593.6541137695285,23.3424730300903,1065.075241088864,233.04513359069801,131.45026969909642,0.0120253893096092
2016-03-04 16:00:00,1231.755264282224,3767.3944702148406,41.48333263397213,39.549073219299295,13.453704953193641,5433.083923339841,5534.554443359372,23.37506413459775,1052.783554077146,233.7222175598142,124.8212871551511,0.0137631201021846
2016-03-04 17:00:00,1243.1435241699198,3784.047302246092,38.132407188415506,36.89814805984495,5.435184925794588,5450.970703124998,5634.678100585935,23.38829636573789,1084.062484741209,195.36805725097642,125.755058288574,0.006178814716649521
2016-03-04 18:00:00,1238.4966278076151,3808.346374511717,39.67824172973629,37.72963047027585,9.259257793426505,5565.9840087890625,5596.613769531247,23.380872011184678,1058.917831420896,237.12500572204567,128.0629119873044,0.00959408260706019
2016-03-04 19:00:00,1236.399551391597,3824.164489746092,39.82870292663571,38.15416717529293,3.79629701375961,5532.6655883789035,5624.8787841796875,23.387001991271948,1009.259262084958,264.4722251892088,129.6282348632809,0.0052171324435734785
2016-03-04 20:00:00,1226.375076293942,3727.547241210936,42.581945896148646,41.15601682662961,55.13888859748837,5422.411254882812,5592.1619873046875,23.38732695579527,1019.907409667967,272.9583282470701,122.42123794555641,0.0501992250248124
2016-03-04 21:00:00,1223.518234252926,3694.396057128903,45.42546319961545,43.273611068725565,4.421296954154966,5369.498474121092,5701.75012207031,23.39087605476377,1033.62266540527,233.5937461853026,122.66220664978,0.00566315014003592
