时间,尾部烟道进口烟气温度,炉尾部烟道出口烟气温度,炉膛出口O2浓度1,炉膛出口O2浓度2,CO的浓度,炉膛第一烟道出口烟气温度,炉膛第一烟道入口烟气温度,活性炭喷射量,一次风机实际运行电流,二次风机实际运行电流,锅炉蒸汽量,二噁英排放浓度
2016-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 11:00:00,425.03234863281097,1277.280212402343,13.814815044403069,17.022686004638658,3.82407402992248,1871.8031005859368,1800.126708984374,8.046617031097401,335.413421630858,83.65972137451159,39.714855194091705,0.0112003030599972
2016-01-04 12:00:00,1265.6318054199194,3905.760253906248,43.374075412750216,52.862961769103975,35.46759206056589,5675.010192871091,5692.049194335934,24.14433479309079,978.4601745605439,252.56944274902318,123.72324371337872,0.0322778916878322
2016-01-04 13:00:00,1254.716629028317,3836.7457885742156,45.40046358108518,55.06111049652097,13.91666603088376,5572.579833984372,5625.674865722655,24.150102138519262,986.684738159176,253.6944503784177,119.4935321807858,0.013989484181406
2016-01-04 14:00:00,1257.7192230224568,3824.980773925778,43.748611927032464,54.46712779998768,42.782408237457204,5559.201171874997,5831.023498535153,24.130559444427465,1004.9009399414032,255.78124618530248,120.25846099853491,0.0391918946513454
2016-01-04 15:00:00,1253.530288696286,3818.6376953124986,43.75925922393796,54.02823925018297,13.648148059844944,5558.823730468747,5754.1101684570285,24.15186262130734,958.171310424802,251.5104141235349,119.6950473785398,0.0134418385053863
2016-01-04 16:00:00,1263.97715759277,3841.3759155273415,44.09953880310055,55.12314891815176,13.898147940635651,5563.0953369140625,5515.823608398434,24.142252922058077,985.090728759763,252.236114501953,121.3108692169187,0.0142224238580532
2016-01-04 17:00:00,1262.136642456052,3763.524291992185,41.25833272933958,51.92268466949461,12.055555939674349,5481.0244750976535,5586.883728027343,24.155229091644262,1015.5597076415993,252.0173645019528,116.08017730712872,0.0115667595242757
2016-01-04 18:00:00,1083.500030517576,3308.031311035153,56.86342668533314,61.241666793822965,58.95370495319357,5448.787536621092,5594.1045532226535,24.148177623748747,353.3953666687001,85.23610749840728,73.52203369140615,0.0689423654188195
2016-01-04 19:00:00,1009.8763275146472,2710.079376220701,55.70740699768064,54.25648069381703,42.550926446914566,5598.719604492185,5694.627685546872,24.13664627075192,225.9430541992185,0.3194450000300989,45.522112369537325,0.0352067307562717
2016-01-04 20:00:00,1068.226333618161,2718.272186279295,60.640740394592044,60.33055496215796,212.4444484710692,5572.0755615234375,5522.514648437495,24.14385509490964,373.96434783935507,12.760417297482444,52.49457359313956,0.17793923563362699
2016-01-04 21:00:00,1274.1980133056607,3688.3944702148415,50.11574316024778,49.9935173988342,11.749998927116371,5690.472290039059,5497.2647094726535,24.136806488037085,999.9458312988247,226.63889122009252,114.06011199951159,0.0102074461043876
2016-01-04 22:00:00,1272.301330566404,3854.123046874997,44.65509271621696,53.726387977600076,19.662036180496102,5651.161254882812,5474.91351318359,24.149620532989477,955.085189819333,250.51042556762658,122.10455322265591,0.0186042286187503
2016-01-04 23:00:00,1266.9497833251933,3867.438049316405,39.48240756988522,53.302314758300774,11.32870280742643,5639.912902832028,5361.889282226562,24.154909610748266,952.1110992431619,252.1909713745115,120.4955291748044,0.0118076880296787
2016-01-05 00:00:00,1266.582000732419,3828.659545898435,41.736110687255845,54.21759223937986,7.7175930738449,5563.200622558591,5374.68908691406,24.14209318161007,985.661117553709,251.10416793823208,118.9754314422604,0.00879558056170289
2016-01-05 01:00:00,1273.855941772458,3852.48107910156,42.7949066162109,51.12222194671629,5.175926029682153,5619.896606445312,5580.219116210935,24.134245395660372,960.0046386718731,251.4548606872556,121.69006729125952,0.00589179526110205
2016-01-05 02:00:00,1271.835464477537,3837.022644042967,39.97222042083737,55.037037849426206,33.629631578922236,5599.8831787109375,5691.96624755859,24.150902271270727,975.394439697263,251.16319274902318,121.5001258850095,0.0302673585924786
2016-01-05 03:00:00,1274.510314941404,3766.432006835935,41.263887882232645,54.192594528198214,11.194444060325587,5501.620117187497,5612.2759399414035,24.147378921508786,1020.8407287597627,251.78472518920867,117.9140491485592,0.0107901532993652
2016-01-05 04:00:00,1269.0669403076151,3786.918273925778,39.05046176910397,53.355092048645,37.6898162364959,5551.439697265622,5540.616821289062,24.147217750549284,1013.278244018552,251.31943893432592,118.53619003295871,0.0332661596706811
2016-01-05 05:00:00,1261.930801391599,3823.808471679686,42.50185155868528,56.53379631042474,6.726852118968936,5573.503112792968,5791.208740234371,24.14657783508298,1014.739807128905,224.17013835906948,120.3482551574703,0.0071577651236767095
2016-01-05 06:00:00,1247.28820800781,3775.26135253906,42.56759214401242,57.1287031173705,10.416666030883773,5521.2649536132785,5494.532653808592,24.15186262130736,1025.444442749021,159.06944465637181,112.312519073486,0.0107099533203714
2016-01-05 07:00:00,1262.299362182613,3763.03918457031,39.93611145019528,52.40879631042478,6.708333134651167,5528.722595214843,5700.6973876953125,24.14866018295284,989.719894409176,224.2604141235349,114.59627342224091,0.0066111302848552295
2016-01-05 08:00:00,1271.3040466308569,3735.125061035153,40.718519210815394,54.00879716873161,13.98611080646512,5489.768737792967,5559.07647705078,24.15170526504515,1021.187042236326,221.98959350585912,113.65667152404758,0.0127131432378322
2016-01-05 09:00:00,1266.446197509762,3901.008361816404,36.61434984207149,47.06990671157834,6.666665911674482,5555.135742187497,5509.309936523437,24.1425733566284,954.117599487301,252.73958969116188,125.07509231567349,0.00791477701945415
2016-01-05 10:00:00,1272.075851440426,3856.906127929685,44.41111230850209,55.21250009536737,56.601851105689924,5385.925537109373,5536.278320312496,24.146898269653303,981.291671752928,252.55902481079082,120.78148651123009,0.0509007289400799
2016-01-05 11:00:00,1250.9929656982401,3880.204711914061,53.85972118377682,53.86064815521238,11.00462996959684,5746.920593261718,5792.762207031249,24.1456170082092,965.265289306638,252.62153244018532,121.3213577270506,0.0109330568303612
2016-01-05 12:00:00,1248.6899871826151,3818.704467773436,53.5037040710449,58.316667556762674,44.208333969116076,5597.81799316406,5557.541503906247,24.13888883590694,981.9944458007781,253.4305534362791,116.18320083618141,0.0422865346797721
2016-01-05 13:00:00,1265.054687499997,3850.5110473632776,46.71666526794422,53.557868957519425,23.268518686294517,5544.997985839843,5512.198608398437,24.160675048828093,1021.4264068603493,253.03819274902318,118.29533195495578,0.0215219457124677
2016-01-05 14:00:00,1254.90766906738,3884.327758789061,45.113889694213846,53.1560192108154,37.3657402992248,5596.505981445312,5710.9126586914035,24.165320396423297,1025.128723144528,253.43403625488256,118.8540554046628,0.0340472908797048
2016-01-05 15:00:00,1252.219970703122,3891.47943115234,45.83796453475949,54.24722099304197,21.041663467884,5646.441955566403,5594.8377075195285,24.145777225494353,982.946762084958,254.36110687255828,120.99811363220188,0.0206162314558229
2016-01-05 16:00:00,1253.311935424801,3893.941101074215,44.4851846694946,52.213426113128634,6.5185189247131055,5641.7012329101535,5639.306823730469,24.135687828063947,964.812042236324,254.82292175292943,119.54215621948221,0.00702176066055476
2016-01-05 17:00:00,1261.4386138915982,3917.12786865234,48.364349842071505,56.199073791503785,27.050926327705344,5686.585388183591,5591.1487426757785,24.15602874755857,963.7273406982381,254.96179962158178,121.4361629486081,0.0257350994303009
2016-01-05 18:00:00,1262.080642700193,3869.453430175779,43.288427352905245,51.54722309112545,12.967592835426302,5661.150756835937,5545.630310058593,24.158433437347387,971.315277099606,254.3229141235349,120.16851234435991,0.012548418076167
2016-01-05 19:00:00,1264.877502441405,3901.770446777342,47.23240852355954,56.11574029922474,15.236110687255843,5666.622863769528,5719.316040039062,24.13808679580687,964.200912475582,255.5763893127439,121.33832740783673,0.0146938884362647
2016-01-05 20:00:00,1266.268280029293,3865.406616210936,43.906942844390834,51.45787096023557,16.814813971519445,5605.614868164062,5508.398376464841,24.1536245346069,960.350921630856,254.7361106872556,120.09674644470188,0.0158509094407019
2016-01-05 21:00:00,1260.225112915036,3857.75305175781,46.018981933593714,53.90555667877194,12.643518209457367,5585.035461425778,5398.297790527342,24.163237094879122,957.0967407226532,256.0242996215818,118.3993377685544,0.0129529737595763
2016-01-05 22:00:00,1262.722152709958,3874.1735229492156,44.711575508117626,52.89907455444334,11.310184955596881,5653.5449829101535,5647.392333984372,24.158911705017058,985.3250122070277,254.05554580688445,117.75396156311001,0.0107130943189612
2016-01-05 23:00:00,1272.531814575193,3902.44464111328,47.450000286102245,55.562036514282205,15.99074196815488,5627.813720703122,5716.569396972655,24.159070968627898,1025.556472778317,253.9340209960936,118.518199920654,0.014587066670466003
2016-01-06 00:00:00,1258.2478942871069,3901.2540893554656,42.74027824401853,50.78379631042478,10.916666984558082,5718.569580078122,5433.319274902341,24.146417140960654,1007.5694427490207,176.1423625946043,116.6425132751462,0.0105156086726924
2016-01-06 01:00:00,1277.6645660400372,3892.447753906248,45.47314882278439,54.21990537643429,15.824074268341038,5603.431091308593,5500.3523559570285,24.16019344329833,1016.3796386718719,255.18750381469707,119.76433372497529,0.0148158260504083
2016-01-06 02:00:00,1279.0448303222631,3911.8212280273433,48.03009319305411,51.64259290695188,59.773148298263436,5651.497863769531,5842.704040527341,24.14930295944211,998.581008911132,255.98611068725566,122.290214538574,0.0497769037987187
2016-01-06 03:00:00,1270.0080718994134,3843.4513549804683,56.27870273590087,55.856943130493136,20.282408237457247,5519.831787109372,5705.7683715820285,24.14641714096067,1014.872238159176,255.5798645019529,118.3526802062986,0.0186269273566546
2016-01-06 04:00:00,1271.5352783203098,3857.0155639648406,45.99027729034421,51.290278911590526,44.96296358108511,5550.065917968747,5682.55480957031,24.15715169906613,1024.6601867675752,254.48958587646462,118.55529212951627,0.0379526058855409
2016-01-06 05:00:00,1275.7806091308548,3920.017944335935,45.48657274246212,54.647223472595165,24.69444537162779,5609.795410156246,5755.554687499996,24.163076877593962,1035.9199066162093,253.1041603088377,122.69685173034631,0.0222886804461826
2016-01-06 06:00:00,1262.7094726562461,3896.3512573242156,47.70370388031002,49.778703689575174,41.62962728738782,5673.355712890622,5331.4151000976535,24.15330457687376,984.6782379150383,254.9062385559079,119.7689590454097,0.0367615298611703
2016-01-06 07:00:00,1259.9383697509745,3871.574035644529,52.788890838623026,52.524538040161104,4.89814895391464,5592.176025390622,5374.439208984373,24.15426540374754,961.705551147458,256.3020744323729,119.570768356323,0.00639323930578354
2016-01-06 08:00:00,1259.7628936767549,3882.159118652342,52.603240966796854,52.43888950347892,7.856482028961171,5639.712890624997,5624.107910156247,24.14177179336545,968.585647583006,255.59027481079067,118.7965087890622,0.00801451573245421
2016-01-06 09:00:00,1255.5074157714819,3882.277160644529,53.48564815521237,53.626389503479,7.5925920605659165,5644.540771484375,5507.272399902341,24.17124652862546,966.6249999999981,220.2604122161864,117.66795730590788,0.008084315290240259
2016-01-06 10:00:00,1258.8340759277314,3897.798339843747,52.30972194671628,52.535185337066615,8.995369911193839,5648.268554687499,5615.3294067382785,24.13776826858518,966.202301025388,254.85068511962868,120.6154079437252,0.00924493028661303
2016-01-06 11:00:00,1257.7047271728502,3770.078918457029,55.03981685638411,55.381481170654176,43.9999985694885,5466.0159301757785,5561.787597656247,24.14625740051268,993.6972198486301,255.5902709960935,112.87699127197229,0.0390393195272208
2016-01-06 12:00:00,1244.1115112304649,3860.186279296872,55.20972156524656,56.013424873351966,11.083332955837223,5598.4412231445285,5650.505371093747,23.12006711959837,990.1425781249969,255.8611145019528,118.207315444946,0.0
2016-01-06 13:00:00,1262.6807098388642,3859.670288085935,45.259260177612255,46.112038135528536,14.893517851829507,5664.7808227539035,5499.131958007812,24.134405136108388,1009.5555572509732,255.0798530578612,119.21063232421851,0.0134499504880226
2016-01-06 14:00:00,1257.184463500975,3883.128051757809,47.266666412353466,53.23796272277831,31.36573964357369,5686.6770629882785,5526.298583984372,24.15362739562985,979.6264038085899,256.16319274902327,120.182994842529,0.0291223411808871
2016-01-06 15:00:00,1253.9379882812484,3884.992431640623,47.45601654052732,56.72222423553459,5.393519073724736,5652.0437622070285,5659.7056274414035,24.16419696807857,1024.6550598144506,257.1597175598143,119.60068511962872,0.0061543897266749395
2016-01-06 16:00:00,1247.176589965818,3872.5101928710906,43.10092592239377,51.2490744590759,8.847222924232469,5662.135986328122,5798.059020996093,24.139050006866423,1111.112014770506,133.9895839691159,116.1785717010497,0.00849046362750942
2016-01-06 17:00:00,1265.095016479491,3939.2460937499977,41.80972099304198,48.81944465637205,18.749999046325666,5774.2713012695285,5860.257019042968,24.14738035202023,963.956481933591,252.87847518920867,121.9991188049313,0.0163550001343037
2016-01-06 18:00:00,1260.703964233397,3971.034606933592,42.7569427490234,49.413427352905245,44.652779281139296,5791.7319946289035,5702.402526855466,24.14081144332883,990.687499999999,262.9548568725584,123.45703887939408,0.0392988070667182
2016-01-06 19:00:00,1252.493453979491,3984.537963867185,40.71250057220455,47.63889074325561,6.800925910472863,5670.677917480466,5691.124450683593,24.158109664916967,958.201843261717,254.53819656372048,124.5754337310788,0.00736209374514643
2016-01-06 20:00:00,1262.953140258786,4006.0482177734343,43.84120512008664,50.462499141693094,55.44444632530193,5329.5598754882785,5705.45959472656,24.151543140411352,960.992614746092,254.25694656372048,125.19740486144987,0.0505275614630533
2016-01-06 21:00:00,1266.158660888669,3928.9373168945294,47.333333492279,52.96435213088984,9.874999880790677,5302.235839843745,5644.463989257809,24.152183532714826,975.4250030517552,254.4999923706052,120.58123779296852,0.0107412657518365
2016-01-06 22:00:00,1267.591125488278,3884.2177124023406,47.646759510040255,53.08287143707272,7.662035942077613,5426.9009399414035,5570.983886718747,24.15042257308957,982.9620208740199,254.92361068725566,118.3567619323728,0.00834995209581658
2016-01-06 23:00:00,1268.5602874755832,3891.287353515623,44.22963142395016,50.09490728378292,6.0324069261550735,5474.030456542967,5653.513610839843,24.153306007385222,997.2620086669881,254.87152862548803,119.04279708862288,0.0065193271659058
2016-01-07 00:00:00,1271.276367187497,3864.1151733398406,44.03425884246824,50.021759510040276,5.365741014480578,5395.882690429687,5612.302856445312,24.148340225219698,986.6593017578099,255.0729217529295,118.74048423767071,0.00624159232750074
2016-01-07 01:00:00,1270.0625457763638,3894.331420898435,46.32592678070065,51.78194522857664,4.800926029682157,5454.111022949217,5592.398620605468,24.1544256210327,1017.204635620115,255.24304962158192,119.5391063690181,0.00585298022612255
2016-01-07 02:00:00,1271.6580352783174,3856.224609374997,47.36805438995359,50.41157484054563,31.76388862729071,5407.456787109372,5502.70129394531,24.1561913490295,1018.279144287108,253.2812576293942,118.357789993286,0.0278454002520833
2016-01-07 03:00:00,1252.8485412597645,3907.142272949217,51.29490661621091,51.5888886451721,14.458333790302254,5476.419921874998,5632.476745605468,24.145616531372053,1002.5583496093731,256.46180725097616,120.817651748657,0.0145983946658697
2016-01-07 04:00:00,1251.770706176755,3872.083862304685,51.23101758956904,50.94073915481557,46.4583337306976,5467.1619262695285,5408.359741210937,24.149623394012426,1031.255111694333,255.24304962158192,118.06392669677707,0.0426111399226846
2016-01-07 05:00:00,1260.8122711181607,3919.9856567382794,48.62314939498899,48.71944475173947,22.19444513320919,5518.999877929685,5479.163146972655,24.14946222305295,1006.240280151364,255.65624237060527,121.0254383087156,0.020781865829551004
2016-01-07 06:00:00,1250.120590209958,3851.2064208984343,49.45833444595336,49.67036962509153,57.736112117767284,5412.3474731445285,5598.647155761716,24.144975662231413,1014.88748168945,256.94096755981417,117.4680004119869,0.0513245624224063
2016-01-07 07:00:00,1254.253067016599,3939.2782592773406,48.700000286102274,49.01620244979856,29.263888359069792,5577.579467773437,5729.365356445312,24.157950878143282,1021.930557250974,256.0069389343259,121.9206409454342,0.026633139022763
2016-01-07 08:00:00,1265.627304077146,3902.059631347655,50.06527948379514,49.88333272933958,21.287038087844824,5475.676635742185,5643.453979492185,24.147697925567602,979.3004913330052,256.9999923706052,119.5530586242672,0.0192387669006503
